948049423	20200922	202009	2020	2020.7178	INDGOV	NITISH KUMAR	IND					GOV			MDV	MALE	MDV								1	030	030	03	1	4.0	1	1	1	3.66132723112128	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200922	https://www.news18.com/news/india/india-in-right-direction-for-better-future-of-rhinoceros-union-environment-minister-2899983.html
948049424	20200922	202009	2020	2020.7178	INDGOV	NITISH KUMAR	IND					GOV			MDV	MALE	MDV								1	030	030	03	1	4.0	1	1	1	3.66132723112128	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Patna, Bihar, India	IN	IN34	25.6	85.1167	-2107500	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200922	https://www.news18.com/news/india/india-in-right-direction-for-better-future-of-rhinoceros-union-environment-minister-2899983.html
948049425	20200922	202009	2020	2020.7178	INDGOVDEV	KAPIL SIBAL	IND					GOV	DEV		LEG	CONGRESS						LEG			0	060	060	06	2	6.0	5	1	5	0.87609511889862	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://starofmysore.com/loyalists-injurious-to-health/
948049568	20200922	202009	2020	2020.7178	JUD	SUPREME COURT						JUD			MED	MEDIA						MED			1	036	036	03	1	4.0	12	4	12	-3.89926613954187	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	http://www.daijiworld.com/news/newsDisplay.aspx?newsID=753892
948049676	20200922	202009	2020	2020.7178	MED	MEDIA						MED			GOV	MINISTRY						GOV			1	010	010	01	1	0.0	5	1	5	0.38022813688213	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200922	https://www.indiantelevision.com/regulators/ib-ministry/mib-expresses-dissatisfaction-with-iamai-s-self-regulatory-model-for-ott-platforms-200922
948049692	20200922	202009	2020	2020.7178	MIL	LIEUTENANT GENERAL						MIL			CHN	CHINA	CHN								0	173	173	17	4	-5.0	1	1	1	-3.13901345291479	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200922	https://www.ndtv.com/india-news/talks-on-restoring-status-quo-ante-along-lac-remains-inconclusive-in-military-talks-between-india-and-china-sources-2299536
948049693	20200922	202009	2020	2020.7178	MIL	LIEUTENANT GENERAL						MIL			CHN	CHINA	CHN								0	173	173	17	4	-5.0	1	1	1	-3.13901345291479	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200922	https://www.ndtv.com/india-news/talks-on-restoring-status-quo-ante-along-lac-remains-inconclusive-in-military-talks-between-india-and-china-sources-2299536
948049701	20200922	202009	2020	2020.7178	MIL	LIEUTENANT GENERAL						MIL			GOV	FOREIGN MINIST						GOV			0	173	173	17	4	-5.0	2	1	2	-3.13901345291479	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200922	https://www.ndtv.com/india-news/talks-on-restoring-status-quo-ante-along-lac-remains-inconclusive-in-military-talks-between-india-and-china-sources-2299536
948049702	20200922	202009	2020	2020.7178	MIL	LIEUTENANT GENERAL						MIL			GOV	FOREIGN MINIST						GOV			0	173	173	17	4	-5.0	1	1	1	-3.13901345291479	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	20200922	https://www.ndtv.com/india-news/talks-on-restoring-status-quo-ante-along-lac-remains-inconclusive-in-military-talks-between-india-and-china-sources-2299536
948049774	20200922	202009	2020	2020.7178	PAK	PAKISTAN	PAK								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	3	2	3	-2.50174184264161	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200922	https://www.msn.com/en-us/news/world/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival/ar-BB19j88H
948049775	20200922	202009	2020	2020.7178	PAK	PAKISTANI	PAK								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	3	2	3	-2.50174184264161	4	Darbar, Punjab, Pakistan	PK	PK04	32.1385	72.4482	10611166	1	United Kingdom	UK	UK	54	-4	UK	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200922	https://www.msn.com/en-us/news/world/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival/ar-BB19j88H
948049777	20200922	202009	2020	2020.7178	PAK	PAKISTAN	PAK								GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	1	1	1	-2.41448692152918	1	United Kingdom	UK	UK	54	-4	UK	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200922	https://www.msn.com/en-us/news/world/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival/ar-BB19j88H
948049781	20200922	202009	2020	2020.7178	PAK	PAKISTANI	PAK								SIK	SIKH				SIK					1	017	017	01	1	0.0	6	1	6	-2.41448692152918	4	Darbar, Punjab, Pakistan	PK	PK04	32.1385	72.4482	10611166	4	Darbar, Punjab, Pakistan	PK	PK04	32.1385	72.4482	10611166	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200922	https://www.msn.com/en-us/news/world/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival/ar-BB19j88H
948049811	20200922	202009	2020	2020.7178	REL	PRIEST																			1	017	017	01	1	0.0	2	1	2	-2.41448692152918	4	Darbar, Punjab, Pakistan	PK	PK04	32.1385	72.4482	10611166	0							4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200922	https://www.msn.com/en-us/news/world/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival/ar-BB19j88H
948049815	20200922	202009	2020	2020.7178	REL	PRIEST									GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	1	1	1	-2.41448692152918	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200922	https://www.msn.com/en-us/news/world/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival/ar-BB19j88H
948049816	20200922	202009	2020	2020.7178	REL	PRIEST									GBR	UNITED KINGDOM	GBR								1	017	017	01	1	0.0	1	1	1	-2.41448692152918	4	Darbar, Punjab, Pakistan	PK	PK04	32.1385	72.4482	10611166	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200922	https://www.msn.com/en-us/news/world/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival/ar-BB19j88H
948049821	20200922	202009	2020	2020.7178	REL	PRIEST									PAK	PAKISTAN	PAK								1	017	017	01	1	0.0	4	1	4	-2.41448692152918	4	Darbar, Punjab, Pakistan	PK	PK04	32.1385	72.4482	10611166	4	Darbar, Punjab, Pakistan	PK	PK04	32.1385	72.4482	10611166	4	Kartarpur, Punjab, India	IN	IN23	31.44	75.4997	-2099892	20200922	https://www.msn.com/en-us/news/world/virus-fears-stop-indian-sikhs-visiting-pakistan-site-for-festival/ar-BB19j88H
948049916	20200922	202009	2020	2020.7178	UIS	THE INTERNATIONAL COMMUNITY						UIS													1	073	073	07	2	7.4	18	1	18	-4.11276239352791	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	http://www.radio.gov.pk/expertview/3176
948049917	20200922	202009	2020	2020.7178	UIS	THE INTERNATIONAL COMMUNITY						UIS													1	073	073	07	2	7.4	2	1	2	-6.38297872340423	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Rasul Bakhsh, Sindh, Pakistan	PK	PK05	27.4102	68.5094	6121397	20200922	http://www.radio.gov.pk/expertview/3176
948050211	20200922	202009	2020	2020.7178	idg	INDIGENOUS			idg																1	0841	084	08	2	7.0	10	1	10	-3.79746835443038	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200922	http://www.radio.gov.pk/expertview/3175
948050213	20200922	202009	2020	2020.7178	mny	MANYIKA			mny																1	010	010	01	1	0.0	8	1	8	-1.36612021857924	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200922	https://www.news18.com/news/opinion/opinon-covid-19-crisis-presents-unique-opportunity-for-policy-makers-to-initiate-bold-reforms-2899903.html
948050215	20200922	202009	2020	2020.7178	tam	TAMIL			tam						ELI	ACTOR						ELI			1	057	057	05	1	8.0	10	1	10	-0.70175438596492	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.news18.com/news/movies/shah-rukh-khan-to-play-double-role-in-atlees-next-2898365.html
948051126	20200823	202008	2020	2020.6384	CVL	SCIENTIST						CVL			HLH	HOSPITAL						HLH			1	141	141	14	3	-6.5	8	1	8	-3.29218106995885	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	28.6667	77.4333	-2096227	4	Ghaziabad, Uttar Pradesh, India	IN	IN36	28.6667	77.4333	-2096227	20200922	https://indianexpress.com/article/india/emerging-links-between-virus-in-municipal-sewage-and-infections-in-local-community-at-hyderabad-6606683/
948051127	20200823	202008	2020	2020.6384	CVL	SCIENTIST						CVL			HLH	HOSPITAL						HLH			1	141	141	14	3	-6.5	2	1	2	-3.29218106995885	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200922	https://indianexpress.com/article/india/emerging-links-between-virus-in-municipal-sewage-and-infections-in-local-community-at-hyderabad-6606683/
948051157	20200922	202009	2020	2020.7178											AGR	FARMER						AGR			0	036	036	03	1	4.0	10	1	10	-5.88235294117647	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://www.hindustantimes.com/cities/punjab-cm-should-have-led-opposition-protests-against-farm-bills-lip-president/story-bAyridPJiMEgy8fYLwWQtO.html
948051223	20200922	202009	2020	2020.7178											HLH	HOSPITAL						HLH			1	100	100	10	3	-5.0	10	1	10	2.04498977505113	0							4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200922	https://www.livemint.com/news/india/pm-modi-to-chair-high-level-virtual-meeting-with-cms-of-7-states-uts-11600786443283.html
948051225	20200922	202009	2020	2020.7178											IND	NEW DELHI	IND								1	1056	105	10	3	-5.0	3	1	3	-4.06626506024096	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200922	http://www.saharasamay.com/nation-news/676626607/opposition-walks-out-of-lok-sabha-demands-withdrawal-of-farm-bil.html
948051243	20200922	202009	2020	2020.7178											MED	JOURNALIST						MED			0	043	043	04	1	2.8	10	1	10	3.14087759815242	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	https://www.idiva.com/relationships-love/relationships/most-beautiful-love-stories-on-the-internet-that-give-us-hope-for-the-future/18013436
948051265	20200922	202009	2020	2020.7178											OPP	THE OPPOSITION						OPP			0	143	143	14	3	-6.5	4	1	4	-7.88990825688073	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	http://www.saharasamay.com/nation-news/676626609/government-rushes-6-bills-through-rajya-sabha-amid-boycott-by-op.html
948051322	20200922	202009	2020	2020.7178	AGR	FARMER						AGR			OPP	OPPOSITION PARTY						OPP			1	141	141	14	3	-6.5	10	1	10	-5.72390572390572	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://gulfnews.com/world/asia/india/india-kangana-ranaut-says-she-will-quit-twitter-if-proven-that-she-called-protesting-farmers-as-terrorists-1.1600792192930
948051442	20200922	202009	2020	2020.7178	CHN	CHINA	CHN																		0	164	164	16	4	-7.0	1	1	1	-0.10952902519168	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200922	https://theprint.in/defence/china-has-more-than-doubled-its-military-positions-at-lac-since-doklam-new-report-says/507938/
948051445	20200922	202009	2020	2020.7178	CHN	CHINESE	CHN								CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	4	2	4	-5.02093026874777	1	China	CH	CH	35	105	CH	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	1	China	CH	CH	35	105	CH	20200922	https://www.prokerala.com/news/articles/a1085087.html
948051463	20200922	202009	2020	2020.7178	CHNCVL	CHINESE	CHN					CVL			CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	12	2	12	-5.02093026874777	1	China	CH	CH	35	105	CH	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17.3753	78.4744	-2097701	1	China	CH	CH	35	105	CH	20200922	https://www.prokerala.com/news/articles/a1085087.html
948051489	20200922	202009	2020	2020.7178	COP	POLICE						COP													0	084	084	08	2	7.0	30	1	30	-6.55737704918033	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200922	https://punemirror.indiatimes.com/entertainment/bollywood/poonam-pandey-husband-sam-bombay-arrested-after-actress-claims-he-assaulted-her-days-after-the-wedding/articleshow/78261837.cms
948051490	20200922	202009	2020	2020.7178	COP	POLICE						COP													1	090	090	09	2	-2.0	10	2	10	-7.01780977643046	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200922	https://www.indiatvnews.com/crime/uttar-pradesh-sultanpur-18-year-old-girl-burnt-alive-by-three-men-651398
948051565	20200922	202009	2020	2020.7178	CVL	VILLAGE						CVL													1	193	193	19	4	-10.0	12	1	12	-6.55737704918033	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200922	https://punemirror.indiatimes.com/entertainment/bollywood/poonam-pandey-husband-sam-bombay-arrested-after-actress-claims-he-assaulted-her-days-after-the-wedding/articleshow/78261837.cms
948051687	20200922	202009	2020	2020.7178	ELI	ACTOR						ELI													1	180	180	18	4	-9.0	2	1	2	-17.3076923076923	4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Bombay, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200922	http://www.visionmp.com/entertainment/actor-poonam-pandey-gets-husband-arrested-for-assault-threats/
948051787	20200922	202009	2020	2020.7178	GOV	GOVERNMENT						GOV													0	014	014	01	1	0.0	5	1	5	-0.83333333333334	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	0							5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	31.9167	77.25	-2097441	20200922	https://indianexpress.com/article/cities/shimla/just-6-of-27-spsus-in-himachal-made-a-profit-in-2017-18/
948051789	20200922	202009	2020	2020.7178	GOV	CHIEF MINISTER						GOV													1	020	020	02	1	3.0	4	1	4	-1.80722891566265	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	0							4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	20200922	http://www.visionmp.com/regional-mp-cg/corona-recovery-rate-increased-to-77-30-says-cm-shivraj-in-assembly/
948051790	20200922	202009	2020	2020.7178	GOV	CHIEF MINISTER						GOV													1	020	020	02	1	3.0	6	1	6	-1.80722891566265	4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	0							4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	20200922	http://www.visionmp.com/regional-mp-cg/corona-recovery-rate-increased-to-77-30-says-cm-shivraj-in-assembly/
948051810	20200922	202009	2020	2020.7178	GOV	GOVERNMENT						GOV													1	163	163	16	4	-8.0	4	1	4	-7.88990825688073	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	0							1	China	CH	CH	35	105	CH	20200922	http://www.saharasamay.com/nation-news/676626609/government-rushes-6-bills-through-rajya-sabha-amid-boycott-by-op.html
948051814	20200922	202009	2020	2020.7178	GOV	CHIEF MINISTER						GOV													1	190	190	19	4	-10.0	4	1	4	-1.80722891566265	4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	0							4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	20200922	http://www.visionmp.com/regional-mp-cg/corona-recovery-rate-increased-to-77-30-says-cm-shivraj-in-assembly/
948051817	20200922	202009	2020	2020.7178	GOV	MINIST						GOV			AGR	FARMER						AGR			1	0831	083	08	2	5.0	10	1	10	-5.88235294117647	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200922	https://www.hindustantimes.com/cities/punjab-cm-should-have-led-opposition-protests-against-farm-bills-lip-president/story-bAyridPJiMEgy8fYLwWQtO.html
948051844	20200922	202009	2020	2020.7178	GOV	MINIST						GOV			IND	KARNATAKA	IND								1	020	020	02	1	3.0	12	2	12	-3.58595589809462	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	13.5	76	-2099860	20200922	https://www.prokerala.com/news/articles/a1085086.html
948051845	20200922	202009	2020	2020.7178	GOV	GOVERNMENT						GOV			IND	NEW DELHI	IND								1	163	163	16	4	-8.0	6	1	6	-7.88990825688073	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	http://www.saharasamay.com/nation-news/676626609/government-rushes-6-bills-through-rajya-sabha-amid-boycott-by-op.html
948051864	20200922	202009	2020	2020.7178	GOV	GOVERNMENT						GOV			RUS	RUSSIA	RUS								1	042	042	04	1	1.9	4	2	4	0.729162523697783	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.moneycontrol.com/news/india/pm-modi-visited-58-countries-in-4-years-between-2015-and-2019-govt-5872951.html
948051865	20200922	202009	2020	2020.7178	GOV	GOVERNMENT						GOV			RUSGOV	RUSSIA	RUS					GOV			1	042	042	04	1	1.9	4	2	4	0.729162523697783	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200922	https://www.moneycontrol.com/news/india/pm-modi-visited-58-countries-in-4-years-between-2015-and-2019-govt-5872951.html
948051902	20200922	202009	2020	2020.7178	GOVEDU	MINIST OF EDUCATION						GOV	EDU		LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	7	1	7	0.363636363636364	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	https://indianexpress.com/article/education/nirf-doesnt-use-any-classification-of-journals-for-ranking-management-colleges-pokhriyal-6606552/
948051903	20200922	202009	2020	2020.7178	GOVEDU	MINIST OF EDUCATION						GOV	EDU		LEG	PARLIAMENT						LEG			1	013	013	01	1	0.4	3	1	3	0.363636363636364	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200922	https://indianexpress.com/article/education/nirf-doesnt-use-any-classification-of-journals-for-ranking-management-colleges-pokhriyal-6606552/
948051907	20200922	202009	2020	2020.7178	GOVHLH	HEALTH OFFICIAL						GOV	HLH		CVL	CITIZEN						CVL			0	051	051	05	1	3.4	13	12	13	-4.24434411672414	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	1	India	IN	IN	20	77	IN	20200922	https://tucson.com/news/national/the-latest-uk-records-nearly-5-000-new-virus-cases/article_392b93c3-c02f-5b9f-84f9-2f9d067eafc3.html
948051935	20200922	202009	2020	2020.7178	HLH	HOSPITAL						HLH			GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	10	1	10	-1.80722891566265	4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	20200922	http://www.visionmp.com/regional-mp-cg/corona-recovery-rate-increased-to-77-30-says-cm-shivraj-in-assembly/
948051977	20200922	202009	2020	2020.7178	IND	PUNE	IND																		1	020	020	02	1	3.0	2	1	2	-2.56410256410256	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200922	https://indianexpress.com/article/cities/pune/app-developed-in-pune-to-help-monitor-the-spread-of-covid-19-6606672/
948051978	20200922	202009	2020	2020.7178	IND	COCHIN	IND																		1	051	051	05	1	3.4	6	1	6	2.10843373493976	4	Cochin, Kerala, India	IN	IN13	9.96667	76.2333	-2093645	0							4	Cochin, Kerala, India	IN	IN13	9.96667	76.2333	-2093645	20200922	http://ptinews.com/news/11828738_Cargo-ship-from-Maldives-makes-maiden-call-at-Kochi-Port.html
948051979	20200922	202009	2020	2020.7178	IND	COCHIN	IND																		1	051	051	05	1	3.4	2	1	2	2.10843373493976	4	Tuticorin, Tamil Nadu, India	IN	IN25	8.78333	78.1333	-2113599	0							1	Maldives	MV	MV	3.2	73	MV	20200922	http://ptinews.com/news/11828738_Cargo-ship-from-Maldives-makes-maiden-call-at-Kochi-Port.html
948051982	20200922	202009	2020	2020.7178	IND	PUNE	IND																		1	120	120	12	3	-4.0	2	1	2	-2.56410256410256	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200922	https://indianexpress.com/article/cities/pune/app-developed-in-pune-to-help-monitor-the-spread-of-covid-19-6606672/
948051983	20200922	202009	2020	2020.7178	IND	BOMBAY	IND																		1	180	180	18	4	-9.0	18	1	18	-6.55737704918033	4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	0							4	Bandra, Maharashtra, India	IN	IN16	19.0667	72.8333	82619	20200922	https://punemirror.indiatimes.com/entertainment/bollywood/poonam-pandey-husband-sam-bombay-arrested-after-actress-claims-he-assaulted-her-days-after-the-wedding/articleshow/78261837.cms
948051984	20200922	202009	2020	2020.7178	IND	NEW DELHI	IND								CVL	CITIZEN						CVL			0	051	051	05	1	3.4	15	13	15	-4.25903382267241	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	1	India	IN	IN	20	77	IN	20200922	https://tucson.com/news/national/the-latest-uk-records-nearly-5-000-new-virus-cases/article_392b93c3-c02f-5b9f-84f9-2f9d067eafc3.html
948051985	20200922	202009	2020	2020.7178	IND	NEW DELHI	IND								GOV	HOME MINIST						GOV			1	010	010	01	1	0.0	2	1	2	3.98936170212766	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	https://timesofindia.indiatimes.com/india/home-minister-amit-shah-hails-passing-of-jk-official-languages-bill/articleshow/78261778.cms
948051986	20200922	202009	2020	2020.7178	IND	ANDHRA PRADESH	IND								GOV	GOVERNMENT						GOV			0	070	070	07	2	7.0	2	1	2	2.04498977505113	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	4	Andhra, Andhra Pradesh, India	IN	IN02	18	79.5	-2112824	20200922	https://www.livemint.com/news/india/pm-modi-to-chair-high-level-virtual-meeting-with-cms-of-7-states-uts-11600786443283.html
948051987	20200922	202009	2020	2020.7178	IND	BHOPAL	IND								GOV	GOVERNMENT						GOV			1	190	190	19	4	-10.0	6	1	6	-1.80722891566265	4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	4	Hoshangabad, Madhya Pradesh, India	IN	IN35	22.75	77.7167	-2097605	20200922	http://www.visionmp.com/regional-mp-cg/corona-recovery-rate-increased-to-77-30-says-cm-shivraj-in-assembly/
948051988	20200922	202009	2020	2020.7178	IND	NEW DELHI	IND								NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		1	010	010	01	1	0.0	8	1	8	3.98936170212766	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200922	https://timesofindia.indiatimes.com/india/home-minister-amit-shah-hails-passing-of-jk-official-languages-bill/articleshow/78261778.cms
948052200	20200922	202009	2020	2020.7178	MED	JOURNALIST						MED													0	042	042	04	1	1.9	10	1	10	3.14087759815242	4	Lonavala, Maharashtra, India	IN	IN16	18.75	73.4167	-2102774	0							4	Lonavala, Maharashtra, India	IN	IN16	18.75	73.4167	-2102774	20200922	https://www.idiva.com/relationships-love/relationships/most-beautiful-love-stories-on-the-internet-that-give-us-hope-for-the-future/18013436
