944558335	20200903	202009	2020	2020.6658	mar	MARATHI			mar						GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	10	1	10	-2.93609671848013	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200903	https://economictimes.indiatimes.com/news/politics-and-nation/maharashtra-chief-minister-uddhav-thackeray-draws-flak-for-working-from-home/articleshow/77920575.cms
944558428	20200903	202009	2020	2020.6658											GOV	MINIST						GOV			1	030	030	03	1	4.0	10	1	10	-0.757575757575762	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://www.dnaindia.com/india/report-quad-ministerial-meet-likely-in-october-as-india-says-it-is-ready-to-hold-it-2840974
944558451	20200903	202009	2020	2020.6658											MIL	ARMED FORCES						MIL			0	062	062	06	2	7.4	10	1	10	0.61162079510703	0							1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200903	http://www.indiandefencereview.com/spotlights/the-indian-army-contracts-with-private-military-companies-way-forward/
944558466	20200903	202009	2020	2020.6658											RUS	RUSSIAN	RUS								1	046	046	04	1	7.0	1	1	1	2.97619047619047	0							4	Chushul, Jammu and Kashmir, India	IN	IN12	33.605	78.6351	-2093629	4	Chushul, Jammu and Kashmir, India	IN	IN12	33.605	78.6351	-2093629	20200903	https://timesofindia.indiatimes.com/india/chinese-counterpart-wants-to-meet-rajnath-non-committal/articleshow/77920983.cms
944558521	20200903	202009	2020	2020.6658	AUS	AUSTRALIA	AUS								JPN	JAPAN	JPN								1	026	026	02	1	4.0	2	1	2	-0.757575757575762	1	Australia	AS	AS	-25	135	AS	1	Australia	AS	AS	-25	135	AS	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://www.dnaindia.com/india/report-quad-ministerial-meet-likely-in-october-as-india-says-it-is-ready-to-hold-it-2840974
944558619	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN																		1	036	036	03	1	4.0	1	1	1	2.97619047619047	4	Indian Ocean, ,	OC	OCOC	-10	70	-1506375	0							4	Chushul, Jammu and Kashmir, India	IN	IN12	33.605	78.6351	-2093629	20200903	https://timesofindia.indiatimes.com/india/chinese-counterpart-wants-to-meet-rajnath-non-committal/articleshow/77920983.cms
944558622	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN								CHNGOVMIL	CHINA	CHN					GOV	MIL		1	040	040	04	1	1.0	1	1	1	2.97619047619047	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Chushul, Jammu and Kashmir, India	IN	IN12	33.605	78.6351	-2093629	20200903	https://timesofindia.indiatimes.com/india/chinese-counterpart-wants-to-meet-rajnath-non-committal/articleshow/77920983.cms
944558631	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	5	1	5	-6.26702997275204	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	1	Pakistan	PK	PK	30	70	PK	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://tribune.com.pk/story/2262157/renewed-tensions
944558642	20200903	202009	2020	2020.6658	CHNGOVMIL	CHINA	CHN					GOV	MIL		CHN	CHINESE	CHN								1	040	040	04	1	1.0	1	1	1	2.97619047619047	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	4	Chushul, Jammu and Kashmir, India	IN	IN12	33.605	78.6351	-2093629	20200903	https://timesofindia.indiatimes.com/india/chinese-counterpart-wants-to-meet-rajnath-non-committal/articleshow/77920983.cms
944558703	20200903	202009	2020	2020.6658	COP	POLICE						COP			MNCJPN	HONDA	JPN					MNC			1	112	112	11	3	-2.0	2	1	2	-5.22088353413655	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://indianexpress.com/article/cities/delhi/delhi-man-cheats-businessman-using-make-in-india-arrested-6582244/
944559019	20200903	202009	2020	2020.6658	GOV	GOVERNMENT						GOV			IGOUNOLAB	UNITED NATIONS		UNO				IGO	LAB		1	173	173	17	4	-5.0	5	1	5	-5.22088353413655	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://indianexpress.com/article/cities/delhi/delhi-man-cheats-businessman-using-make-in-india-arrested-6582244/
944559036	20200903	202009	2020	2020.6658	GOV	PRIME MINISTER						GOV			PAK	PAKISTAN	PAK								1	130	130	13	3	-4.4	6	1	6	-1.80032733224223	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200903	https://dailythepatriot.com/pm-fears-serious-implications-of-breakout-of-india-pakistan-conflict-on-kashmir/
944559128	20200903	202009	2020	2020.6658	INDCOP	DELHI	IND					COP			MNCJPN	HONDA	JPN					MNC			1	112	112	11	3	-2.0	1	1	1	-5.22088353413655	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://indianexpress.com/article/cities/delhi/delhi-man-cheats-businessman-using-make-in-india-arrested-6582244/
944559250	20200903	202009	2020	2020.6658	MDV	MALE	MDV								IND	KOCHI	IND								1	060	060	06	2	6.0	1	1	1	1.12994350282486	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200903	http://www.equitybulls.com/admin/news2006/news_det.asp?id=273453
944559274	20200903	202009	2020	2020.6658	MIL	ARMED FORCES						MIL													0	062	062	06	2	7.4	10	1	10	0.61162079510703	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200903	http://www.indiandefencereview.com/spotlights/the-indian-army-contracts-with-private-military-companies-way-forward/
944559275	20200903	202009	2020	2020.6658	MIL	ARMED FORCES						MIL													1	0841	084	08	2	7.0	10	1	10	0.61162079510703	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200903	http://www.indiandefencereview.com/spotlights/the-indian-army-contracts-with-private-military-companies-way-forward/
944559341	20200903	202009	2020	2020.6658	PAK	PAKISTAN	PAK																		1	112	112	11	3	-2.0	2	1	2	-1.80032733224223	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	0							4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200903	https://dailythepatriot.com/pm-fears-serious-implications-of-breakout-of-india-pakistan-conflict-on-kashmir/
944559342	20200903	202009	2020	2020.6658	PAK	PAKISTAN	PAK								CHN	CHINA	CHN								0	042	042	04	1	1.9	5	1	5	-6.26702997275204	1	Pakistan	PK	PK	30	70	PK	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://tribune.com.pk/story/2262157/renewed-tensions
944559343	20200903	202009	2020	2020.6658	PAKGOV	PAKISTAN	PAK					GOV			PAK	PAKISTAN	PAK								1	130	130	13	3	-4.4	2	1	2	-1.80032733224223	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20200903	https://dailythepatriot.com/pm-fears-serious-implications-of-breakout-of-india-pakistan-conflict-on-kashmir/
944560965	20200903	202009	2020	2020.6658											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	1	1	1	1.90476190476191	0							4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	1	United States	US	US	39.828175	-98.5795	US	20200903	https://www.livemint.com/companies/news/the-coca-cola-company-elevates-sanket-ray-as-president-india-and-southwest-asia-11599148493438.html
944560993	20200903	202009	2020	2020.6658											EDU	UNIVERSITY						EDU			0	080	080	08	2	5.0	10	1	10	0.945378151260508	0							4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200903	http://www.livelaw.in/news-updates/f-legal-education-madras-hc-urges-bci-to-amend-rules-162372
944561084	20200903	202009	2020	2020.6658	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	046	046	04	1	7.0	2	1	2	0.56657223796034	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	34.796	72.1502	-2764806	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200903	https://www.business-standard.com/article/international/pakistan-s-economic-future-is-now-linked-to-china-says-imran-khan-120090400055_1.html
944561086	20200903	202009	2020	2020.6658	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	046	046	04	1	7.0	2	1	2	0.56657223796034	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	34.796	72.1502	-2764806	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200903	https://www.business-standard.com/article/international/pakistan-s-economic-future-is-now-linked-to-china-says-imran-khan-120090400055_1.html
944561118	20200903	202009	2020	2020.6658	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	1	1	1	1.90476190476191	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	0							1	United States	US	US	39.828175	-98.5795	US	20200903	https://www.livemint.com/companies/news/the-coca-cola-company-elevates-sanket-ray-as-president-india-and-southwest-asia-11599148493438.html
944561124	20200903	202009	2020	2020.6658	BUS	BUSINESS						BUS													1	040	040	04	1	1.0	5	1	5	1.90476190476191	4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	0							4	Hindustan, India (general), India	IN	IN00	28	76	-3414754	20200903	https://www.livemint.com/companies/news/the-coca-cola-company-elevates-sanket-ray-as-president-india-and-southwest-asia-11599148493438.html
944561137	20200903	202009	2020	2020.6658	BUS	CORPORATION						BUS			GOV	MINIST						GOV			1	040	040	04	1	1.0	8	2	8	1.0869645481196	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://www.deccanherald.com/national/north-and-central/no-more-tokens-when-delhi-metro-resumes-operations-882228.html
944561189	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN																		0	081	081	08	2	5.0	8	1	8	0.55096418732783	1	India	IN	IN	20	77	IN	0							1	India	IN	IN	20	77	IN	20200903	https://www.lifescienceleader.com/doc/the-global-regulatory-and-quality-environment-for-biopharma-outsourcing-0002
944561191	20200903	202009	2020	2020.6658	CHN	CHINA	CHN																		0	120	120	12	3	-4.0	12	2	12	-2.12544923629829	4	Shanghai, Shanghai, China	CH	CH23	31.2222	121.458	-1924465	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200903	https://www.thehindu.com/news/national/chinese-defence-minister-understood-to-have-sought-meeting-with-rajnath-singh-amid-border-tensions/article32518762.ece
944561193	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								BUS	BANK						BUS			0	192	192	19	4	-9.5	2	2	2	0.36630036630037	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Chushul, Xizang, China	CH	CH14	29.35	90.65	-1934654	20200903	https://in.news.yahoo.com/chinese-defence-minister-seeks-meeting-203655366.html
944561194	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								BUS	BANK						BUS			0	192	192	19	4	-9.5	14	2	14	0.36630036630037	4	Chushul, Xizang, China	CH	CH14	29.35	90.65	-1934654	4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	4	Chushul, Xizang, China	CH	CH14	29.35	90.65	-1934654	20200903	https://in.news.yahoo.com/chinese-defence-minister-seeks-meeting-203655366.html
944561240	20200903	202009	2020	2020.6658	COP	POLICE						COP			JUD	SUPREME COURT						JUD			0	040	040	04	1	1.0	10	1	10	-3.81110190555095	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	20200903	http://www.livelaw.in/news-updates/mphc-reprimands-eow-for-the-unnecessary-arrest-of-a-retired-colonel-and-the-trial-court-bail-162365
944561359	20200903	202009	2020	2020.6658	EDU	UNIVERSITY						EDU			IND	CHENNAI	IND								1	042	042	04	1	1.9	6	1	6	2.37154150197629	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200903	https://www.thehindu.com/news/national/tamil-nadu/200-vials-of-vaccine-arrive-in-chennai-for-trials/article32518768.ece
944561401	20200903	202009	2020	2020.6658	ELI	RETIRED						ELI													0	040	040	04	1	1.0	2	1	2	-5.64516129032258	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	http://www.livelaw.in/news-updates/delhi-high-powered-committee-denies-request-to-release-women-transpersons-in-delhi-prisons-during-the-pandemic-read-letters-162371
944561403	20200903	202009	2020	2020.6658	ELI	RETIRED						ELI			EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	5	1	5	-5.64516129032258	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	http://www.livelaw.in/news-updates/delhi-high-powered-committee-denies-request-to-release-women-transpersons-in-delhi-prisons-during-the-pandemic-read-letters-162371
944561404	20200903	202009	2020	2020.6658	ELI	RETIRED						ELI			IND	DELHI	IND								0	040	040	04	1	1.0	3	1	3	-5.64516129032258	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	http://www.livelaw.in/news-updates/delhi-high-powered-committee-denies-request-to-release-women-transpersons-in-delhi-prisons-during-the-pandemic-read-letters-162371
944561475	20200903	202009	2020	2020.6658	GOV	MINIST						GOV			BUS	CORPORATION						BUS			1	040	040	04	1	1.0	8	2	8	1.0869645481196	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	https://www.deccanherald.com/national/north-and-central/no-more-tokens-when-delhi-metro-resumes-operations-882228.html
944561597	20200903	202009	2020	2020.6658	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			FRA	FRENCH	FRA								0	060	060	06	2	6.0	2	1	2	0.55096418732783	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200903	https://www.lifescienceleader.com/doc/the-global-regulatory-and-quality-environment-for-biopharma-outsourcing-0002
944561606	20200903	202009	2020	2020.6658	IND	CHENNAI	IND								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	6	1	6	2.37154150197629	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	13.0833	80.2833	-2103041	20200903	https://www.thehindu.com/news/national/tamil-nadu/200-vials-of-vaccine-arrive-in-chennai-for-trials/article32518768.ece
944561607	20200903	202009	2020	2020.6658	IND	MAHARASHTRA	IND								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	10	1	10	-3.30739299610895	4	Pandharpur, Maharashtra, India	IN	IN16	17.6667	75.3333	-2107038	4	Pandharpur, Maharashtra, India	IN	IN16	17.6667	75.3333	-2107038	4	Pandharpur, Maharashtra, India	IN	IN16	17.6667	75.3333	-2107038	20200903	https://www.thehindu.com/news/states/covid-19-situation-in-western-maharashtra-alarming-uddhav/article32518752.ece
944561608	20200903	202009	2020	2020.6658	IND	MAHARASHTRA	IND								GOV	ADMINISTRATION						GOV			1	072	072	07	2	8.3	10	1	10	-3.30739299610895	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200903	https://www.thehindu.com/news/states/covid-19-situation-in-western-maharashtra-alarming-uddhav/article32518752.ece
944561664	20200903	202009	2020	2020.6658	JUD	SUPREME COURT						JUD			COP	POLICE						COP			0	040	040	04	1	1.0	4	1	4	-3.81110190555095	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	4	Bhopal, Madhya Pradesh, India	IN	IN35	23.2667	77.4	-2091670	20200903	http://www.livelaw.in/news-updates/mphc-reprimands-eow-for-the-unnecessary-arrest-of-a-retired-colonel-and-the-trial-court-bail-162365
944561665	20200903	202009	2020	2020.6658	JUD	SUPREME COURT						JUD			COP	POLICE						COP			0	040	040	04	1	1.0	6	1	6	-3.81110190555095	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	23.5	78.5	-2103026	20200903	http://www.livelaw.in/news-updates/mphc-reprimands-eow-for-the-unnecessary-arrest-of-a-retired-colonel-and-the-trial-court-bail-162365
944561809	20200903	202009	2020	2020.6658	OPP	PRISONER						OPP			COP	PRISON						COP			1	013	013	01	1	0.4	10	1	10	-5.64516129032258	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200903	http://www.livelaw.in/news-updates/delhi-high-powered-committee-denies-request-to-release-women-transpersons-in-delhi-prisons-during-the-pandemic-read-letters-162371
944562306	20200903	202009	2020	2020.6658											COP	POLICE						COP			0	084	084	08	2	7.0	1	1	1	-6.82451253481895	0							4	Kashmiri, Paktia, Afghanistan	AF	AF36	33.6392	69.4987	10608781	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200903	https://www.msn.com/en-in/news/other/accused-held-for-iskp-links-planned-mass-killings-did-recce-of-e2-80-98sensitive-locations-e2-80-99-in-state-nia/ar-BB18GuPH
944562369	20200903	202009	2020	2020.6658											MIL	NAVY						MIL			1	173	173	17	4	-5.0	1	1	1	-0.869565217391299	0							4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200903	https://tribune.com.pk/story/2262345/india-jadhav-get-another-chance-to-pursue-case
944562381	20200903	202009	2020	2020.6658											PAK	PAKISTAN	PAK								0	042	042	04	1	1.9	4	2	4	-4.29479068515277	0							4	Peshawar, North-West Frontier, Pakistan	PK	PK03	34.0078	71.5733	-2771364	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200903	https://indianexpress.com/article/explained/pakistan-terror-india-unsc-6582170/
944562569	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN								MIL	MILITARY						MIL			1	112	112	11	3	-2.0	1	1	1	-1.55038759689922	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	1	Pakistan	PK	PK	30	70	PK	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562570	20200903	202009	2020	2020.6658	CHN	CHINESE	CHN								MIL	MILITARY						MIL			1	112	112	11	3	-2.0	1	1	1	-1.55038759689922	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	1	Pakistan	PK	PK	30	70	PK	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562572	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								PAK	PAKISTAN	PAK								0	120	120	12	3	-4.0	2	1	2	-1.55038759689922	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562573	20200903	202009	2020	2020.6658	CHN	BEIJING	CHN								REB	INSURGENT						REB			0	051	051	05	1	3.4	7	1	7	-1.55038759689922	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562580	20200903	202009	2020	2020.6658	CHN	CHINA	CHN								tib	TIBETAN			tib						0	072	072	07	2	8.3	2	1	2	-1.55038759689922	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562581	20200903	202009	2020	2020.6658	CHNGOV	CHINA	CHN					GOV													1	112	112	11	3	-2.0	1	1	1	-1.55038759689922	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	0							4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562582	20200903	202009	2020	2020.6658	CHNGOV	CHINA	CHN					GOV													1	112	112	11	3	-2.0	1	1	1	-1.55038759689922	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	0							1	Pakistan	PK	PK	30	70	PK	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562583	20200903	202009	2020	2020.6658	CHNGOV	CHINESE	CHN					GOV			MIL	MILITARY						MIL			1	112	112	11	3	-2.0	6	1	6	-1.55038759689922	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	4	Kargil, Jammu and Kashmir, India	IN	IN12	34.5667	76.1	-2099784	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562682	20200903	202009	2020	2020.6658	CVL	CITIZEN						CVL													1	130	130	13	3	-4.4	2	1	2	-1.56862745098039	4	Andheri, Maharashtra, India	IN	IN16	19.1167	72.8333	-2088871	0							4	Kalbadevi, Maharashtra, India	IN	IN16	18.9333	72.8167	-2099109	20200903	https://indianexpress.com/article/cities/mumbai/from-april-9-to-august-31-bmc-collects-rs-27-lakh-in-fine-from-people-for-not-wearing-mask-in-public-6582270/
944562683	20200903	202009	2020	2020.6658	CVL	CITIZEN						CVL													1	130	130	13	3	-4.4	3	1	3	-1.56862745098039	4	Kalbadevi, Maharashtra, India	IN	IN16	18.9333	72.8167	-2099109	0							4	Kalbadevi, Maharashtra, India	IN	IN16	18.9333	72.8167	-2099109	20200903	https://indianexpress.com/article/cities/mumbai/from-april-9-to-august-31-bmc-collects-rs-27-lakh-in-fine-from-people-for-not-wearing-mask-in-public-6582270/
944562892	20200903	202009	2020	2020.6658	GOV	GOVERNMENT						GOV													1	012	012	01	1	-0.4	5	1	5	-1.55038759689922	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	0							4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562903	20200903	202009	2020	2020.6658	GOV	GOVERNMENT						GOV													0	051	051	05	1	3.4	10	1	10	-1.14777618364419	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	0							4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200903	https://www.freepressjournal.in/business/satin-creditcare-is-better-off-in-covid-19-times-due-to-rural-presence-says-h-p-singh
944562953	20200903	202009	2020	2020.6658	GOV	DIPLOMAT						GOV			MED	JOURNALIST						MED			0	040	040	04	1	1.0	10	1	10	-1.55038759689922	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200903	https://thediplomat.com/2020/09/india-deploys-ethnic-tibetan-special-operators-against-china-what-next/
944562959	20200903	202009	2020	2020.6658	GOV	ATTORNEY GENERAL						GOV			PAK	PAKISTAN	PAK								0	010	010	01	1	0.0	2	1	2	-0.869565217391299	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	20200903	https://tribune.com.pk/story/2262345/india-jadhav-get-another-chance-to-pursue-case
944563042	20200903	202009	2020	2020.6658	IGOUNO	UNSC		UNO				IGO													0	020	020	02	1	3.0	20	2	20	-4.29479068515277	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200903	https://indianexpress.com/article/explained/pakistan-terror-india-unsc-6582170/
944563050	20200903	202009	2020	2020.6658	IND	NEW DELHI	IND																		1	036	036	03	1	4.0	2	1	2	-3.01418439716312	4	Chushul, Xizang, China	CH	CH14	29.35	90.65	-1934654	0							4	Pangong, India (general), India	IN	IN00	33.6214	78.6734	-1897937	20200903	https://timesofindia.indiatimes.com/india/army-iaf-chiefs-visit-forward-areas-as-china-moves-more-forces-near-chushul/articleshow/77920284.cms
