944713788	20200904	202009	2020	2020.6685	CHN	CHINA	CHN								GOV	FOREIGN SECRETARY						GOV			1	010	010	01	1	0.0	4	1	4	-2.0671834625323	1	China	CH	CH	35	105	CH	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://zeenews.india.com/india/no-compromise-in-indias-sovereignty-and-territorial-integrity-open-to-resolving-issues-through-dialogue-foreign-secretary-harsh-vardhan-shringla-on-india-china-border-issue-2307560.html
944713827	20200904	202009	2020	2020.6685	COP	PRISON						COP			CRM	SNATCHER						CRM			1	0841	084	08	2	7.0	5	1	5	-9.16976456009911	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://timesofindia.indiatimes.com/india/parole-furlough-not-absolute-right-not-to-be-given-to-terrorists-hardened-criminals-mha-to-states/articleshow/77933249.cms
944713836	20200904	202009	2020	2020.6685	COP	POLICE						COP			MIL	SECURITY PERSONNEL						MIL			0	013	013	01	1	0.4	1	1	1	-6.91244239631337	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944713837	20200904	202009	2020	2020.6685	COP	POLICE						COP			MIL	SECURITY PERSONNEL						MIL			0	013	013	01	1	0.4	7	1	7	-6.91244239631337	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944713838	20200904	202009	2020	2020.6685	COP	POLICE						COP			MIL	SECURITY PERSONNEL						MIL			0	043	043	04	1	2.8	1	1	1	-6.91244239631337	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944713839	20200904	202009	2020	2020.6685	COP	POLICE						COP			MIL	SECURITY PERSONNEL						MIL			0	043	043	04	1	2.8	8	1	8	-6.91244239631337	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944713939	20200904	202009	2020	2020.6685	EDU	STUDENT						EDU													1	120	120	12	3	-4.0	10	1	10	1.55763239875389	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.timesnownews.com/education/article/school-reopening-news-no-students-allowed-till-september-20-no-regular-classes-till-sept-30-delhi-govt/647846
944713942	20200904	202009	2020	2020.6685	EDU	SCHOOL						EDU													1	1721	172	17	4	-5.0	2	1	2	1.55763239875389	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.timesnownews.com/education/article/school-reopening-news-no-students-allowed-till-september-20-no-regular-classes-till-sept-30-delhi-govt/647846
944713951	20200904	202009	2020	2020.6685	EDU	SCHOOL						EDU			GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	10	1	10	7.53488372093023	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://timesofindia.indiatimes.com/life-style/events/happy-teachers-day-2020-wishes-photos-images-messages-quotes-speeches-sms-status-greetings-wallpaper-and-pics/articleshow/77933241.cms
944713973	20200904	202009	2020	2020.6685	ELI	ACTOR						ELI			BUS	BANK						BUS			1	112	112	11	3	-2.0	10	1	10	-5.82191780821918	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://www.desimartini.com/news/martini-shots/trending/sushant-singh-rajput-suspected-foul-play-in-his-financials-shruti-modi-accused-of-hiding-bank-statements-from-actor-reports-article157277.htm
944714085	20200904	202009	2020	2020.6685	GOV	ELECTION COMMISSION						GOV													1	015	015	01	1	0.0	10	1	10	-1.95439739413681	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	0							5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	https://www.thehindu.com/news/national/kerala/mani-faction-will-not-find-itself-in-street-kodiyeri/article32524906.ece
944714100	20200904	202009	2020	2020.6685	GOV	FOREIGN SECRETARY						GOV													1	051	051	05	1	3.4	12	6	12	-4.47824748440423	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://timesofindia.indiatimes.com/india/india-firmly-committed-to-preserving-its-territorial-integrity-says-fs-harsh-shringla-amid-border-tension-with-china/articleshow/77933758.cms
944714101	20200904	202009	2020	2020.6685	GOV	PRIME MINISTER						GOV													0	051	051	05	1	3.4	16	2	16	-0.0936330408908099	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	0							4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	20200904	http://www.asianage.com/opinion/columnists/040920/parsa-venkateshwar-rao-jr-pranab-das-politics-adept-at-managing-power-games.html
944714106	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV													1	072	072	07	2	8.3	28	3	28	-2.18923240058739	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714125	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV			CHN	CHINESE	CHN								1	172	172	17	4	-5.0	8	1	8	-1.43472022955523	1	China	CH	CH	35	105	CH	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	http://www.asianage.com/technology/in-other-news/040920/indias-virtual-war-on-chinese-apps-is-an-impactful-move-say-retired-defence-personnel.html
944714129	20200904	202009	2020	2020.6685	GOV	DIRECTOR GENERAL						GOV			COP	POLICE						COP			1	181	181	18	4	-9.0	6	1	6	-6.91244239631337	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714130	20200904	202009	2020	2020.6685	GOV	DIRECTOR GENERAL						GOV			COP	POLICE						COP			1	181	181	18	4	-9.0	4	1	4	-6.91244239631337	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714131	20200904	202009	2020	2020.6685	GOV	DIRECTOR GENERAL						GOV			COP	POLICE						COP			1	1822	182	18	4	-9.0	3	1	3	-6.91244239631337	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714132	20200904	202009	2020	2020.6685	GOV	DIRECTOR GENERAL						GOV			COP	POLICE						COP			1	1822	182	18	4	-9.0	3	1	3	-6.91244239631337	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714138	20200904	202009	2020	2020.6685	GOV	PRESIDENT						GOV			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	7.53488372093023	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	1	India	IN	IN	20	77	IN	20200904	https://timesofindia.indiatimes.com/life-style/events/happy-teachers-day-2020-wishes-photos-images-messages-quotes-speeches-sms-status-greetings-wallpaper-and-pics/articleshow/77933241.cms
944714162	20200904	202009	2020	2020.6685	GOV	MINIST						GOV			IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	020	020	02	1	3.0	6	1	6	1.95258019525802	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	32.7333	74.8667	-2098228	20200904	https://newsmakers.pk/ministry-of-human-rights-hosted-an-event-to-celebrate-its-growth-and-achievements-over-the-past-two-years/
944714164	20200904	202009	2020	2020.6685	GOV	GOVERNMENT						GOV			IND	BIHAR	IND								1	012	012	01	1	-0.4	2	1	2	0.802139037433155	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	25.1833	85.5167	-2091797	20200904	https://zeenews.india.com/india/bihar-assembly-poll-we-can-form-a-government-on-our-own-says-union-minister-rk-singh-2307558.html
944714176	20200904	202009	2020	2020.6685	GOV	SECRETARIAT						GOV			LEG	CONGRESS						LEG			1	040	040	04	1	1.0	10	1	10	-1.95439739413681	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	https://www.thehindu.com/news/national/kerala/mani-faction-will-not-find-itself-in-street-kodiyeri/article32524906.ece
944714200	20200904	202009	2020	2020.6685	GOV	CONSTITUENT ASSEMBLY						GOV			REL	RELIGION									0	014	014	01	1	0.0	10	1	10	-4.11081322609472	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200904	https://indianexpress.com/article/opinion/columns/india-secularism-constitution-ram-temple-6583322/
944714201	20200904	202009	2020	2020.6685	GOV	CONSTITUENT ASSEMBLY						GOV			REL	RELIGION									0	030	030	03	1	4.0	10	1	10	-4.11081322609472	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200904	https://indianexpress.com/article/opinion/columns/india-secularism-constitution-ram-temple-6583322/
944714231	20200904	202009	2020	2020.6685	GOVEDU	MINIST OF EDUCATION						GOV	EDU												1	071	071	07	2	7.4	10	1	10	0.79787234042554	4	Karaikal, Pondicherry, India	IN	IN22	10.9167	79.8333	-2099669	0							4	Karaikal, Pondicherry, India	IN	IN22	10.9167	79.8333	-2099669	20200904	https://www.thehindu.com/news/cities/Tiruchirapalli/nitpy-poised-to-get-funds-to-improve-infrastructure/article32524828.ece
944714252	20200904	202009	2020	2020.6685	HIN	HINDU				HIN															1	010	010	01	1	0.0	15	1	15	-4.96754876507105	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	0							4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200904	https://indianexpress.com/article/opinion/columns/india-secularism-constitution-ram-temple-6583322/
944714253	20200904	202009	2020	2020.6685	HIN	HINDU				HIN					CVL	MINORITIES						CVL			0	110	110	11	3	-2.0	5	1	5	-4.11081322609472	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	4	Ayodhya, Uttar Pradesh, India	IN	IN36	26.8	82.2	-2089412	20200904	https://indianexpress.com/article/opinion/columns/india-secularism-constitution-ram-temple-6583322/
944714258	20200904	202009	2020	2020.6685	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-3.80952380952381	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://timesofindia.indiatimes.com/city/mumbai/mumbai-9-year-old-boy-dies-after-tree-branch-falls-on-him/articleshow/77933848.cms
944714293	20200904	202009	2020	2020.6685	IND	MUMBAI	IND																		1	030	030	03	1	4.0	1	1	1	-1.59045725646124	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	0							4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714294	20200904	202009	2020	2020.6685	IND	KERALA	IND																		1	030	030	03	1	4.0	4	1	4	-1.95439739413681	4	Chavara, Kerala, India	IN	IN13	8.96667	76.5333	-2093051	0							4	Chavara, Kerala, India	IN	IN13	8.96667	76.5333	-2093051	20200904	https://www.thehindu.com/news/national/kerala/mani-faction-will-not-find-itself-in-street-kodiyeri/article32524906.ece
944714295	20200904	202009	2020	2020.6685	IND	ANDHRA PRADESH	IND																		1	040	040	04	1	1.0	65	6	65	-2.64592691145244	4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	0							4	Lucknow, Uttar Pradesh, India	IN	IN36	26.85	80.9167	-2102835	20200904	https://www.thehindubusinessline.com/news/national/covid-health-secretary-reviews-condition-in-15-districts-with-high-case-load/article32524679.ece
944714296	20200904	202009	2020	2020.6685	IND	JAIPUR	IND																		0	042	042	04	1	1.9	8	1	8	5.71428571428572	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	0							4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20200904	https://timesofindia.indiatimes.com/business/india-business/eat-play-relax-staycations-with-marriott-international-are-here-and-there-is-something-for-everyone/articleshow/77932396.cms
944714297	20200904	202009	2020	2020.6685	IND	LUDHIANA	IND																		0	181	181	18	4	-9.0	1	1	1	-6.91244239631337	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714298	20200904	202009	2020	2020.6685	IND	LUDHIANA	IND																		0	181	181	18	4	-9.0	2	1	2	-6.91244239631337	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	0							4	Haryana, Haryana, India	IN	IN10	29.6161	76.9806	6210381	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714299	20200904	202009	2020	2020.6685	IND	MUMBAI	IND								COP	POLICE						COP			1	030	030	03	1	4.0	3	2	3	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Shiv, Rajasthan, India	IN	IN24	26.1833	71.25	-2111141	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714300	20200904	202009	2020	2020.6685	IND	NEW DELHI	IND								GOV	FOREIGN SECRETARY						GOV			1	010	010	01	1	0.0	7	6	7	-4.5074795578352	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	34.5	77.5	-2102224	20200904	https://timesofindia.indiatimes.com/india/india-firmly-committed-to-preserving-its-territorial-integrity-says-fs-harsh-shringla-amid-border-tension-with-china/articleshow/77933758.cms
944714301	20200904	202009	2020	2020.6685	IND	NEW DELHI	IND								GOV	FOREIGN SECRETARY						GOV			1	051	051	05	1	3.4	6	6	6	-4.47824748440423	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	New Delhi, Delhi, India	IN	IN07	28.6	77.2	-2106102	20200904	https://timesofindia.indiatimes.com/india/india-firmly-committed-to-preserving-its-territorial-integrity-says-fs-harsh-shringla-amid-border-tension-with-china/articleshow/77933758.cms
944714302	20200904	202009	2020	2020.6685	IND	WEST BENGAL	IND								GOVBUS	NATIONAL BANK						GOV	BUS		1	010	010	01	1	0.0	5	1	5	0.86206896551724	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20200904	https://economictimes.indiatimes.com/industry/banking/finance/banking/banks-sanctioned-rs-5350-cr-to-cos-in-west-bengal-as-emergency-loans-official/articleshow/77933613.cms
944714307	20200904	202009	2020	2020.6685	IND	MUMBAI	IND								PAK	PAKISTAN	PAK								1	112	112	11	3	-2.0	1	1	1	-0.36630036630037	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	https://in.news.yahoo.com/kanganas-comments-mumbai-cops-ridiculous-105337191.html
944714308	20200904	202009	2020	2020.6685	INDEDU	DELHI	IND					EDU			EDU	SCHOOL						EDU			1	1721	172	17	4	-5.0	1	1	1	1.55763239875389	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.timesnownews.com/education/article/school-reopening-news-no-students-allowed-till-september-20-no-regular-classes-till-sept-30-delhi-govt/647846
944714309	20200904	202009	2020	2020.6685	INDEDU	DELHI	IND					EDU			IND	DELHI	IND								1	0353	035	03	1	7.0	2	1	2	1.55763239875389	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.timesnownews.com/education/article/school-reopening-news-no-students-allowed-till-september-20-no-regular-classes-till-sept-30-delhi-govt/647846
944714310	20200904	202009	2020	2020.6685	INDGOV	MAHARASHTRA	IND					GOV			ELI	ACTOR						ELI			1	111	111	11	3	-2.0	6	2	6	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714311	20200904	202009	2020	2020.6685	INDLEG	KERALA	IND					LEG													1	030	030	03	1	4.0	2	1	2	-1.95439739413681	4	Chavara, Kerala, India	IN	IN13	8.96667	76.5333	-2093051	0							4	Chavara, Kerala, India	IN	IN13	8.96667	76.5333	-2093051	20200904	https://www.thehindu.com/news/national/kerala/mani-faction-will-not-find-itself-in-street-kodiyeri/article32524906.ece
944714349	20200904	202009	2020	2020.6685	ITA	RIVIERA	ITA								MED	MEDIA						MED			0	010	010	01	1	0.0	5	1	5	-3.09734513274336	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	20200904	https://www.timesnownews.com/india/article/india-rises-to-the-occasion-steps-up-disaster-relief-response-to-douse-fire-onboard-vessel-mt-new-diamond/647828
944714373	20200904	202009	2020	2020.6685	JUD	SPECIAL COURT						JUD													0	010	010	01	1	0.0	2	1	2	-6.91244239631337	4	Ludhiana, Punjab, India	IN	IN23	30.9	75.85	-2102840	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714375	20200904	202009	2020	2020.6685	JUD	SPECIAL COURT						JUD													0	010	010	01	1	0.0	8	1	8	-6.91244239631337	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	0							4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714385	20200904	202009	2020	2020.6685	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	7	1	7	-6.91244239631337	4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	0							4	Mohali, Madhya Pradesh, India	IN	IN35	24.1492	78.9817	10450720	20200904	https://indianexpress.com/article/explained/explained-the-sumedh-singh-saini-case-files-6583277/
944714390	20200904	202009	2020	2020.6685	JUD	SUPREME COURT						JUD			LEG	CONGRESS						LEG			1	110	110	11	3	-2.0	4	1	4	-8.33333333333337	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	http://www.asianage.com/india/all-india/040920/supreme-court-dismisses-ex-congress-mp-sajjan-kumars-bail-interim-plea.html
944714391	20200904	202009	2020	2020.6685	JUD	SUPREME COURT						JUD			LEG	CONGRESS						LEG			1	110	110	11	3	-2.0	6	1	6	-8.33333333333337	4	Raj Nagar, Madhya Pradesh, India	IN	IN35	24.7333	79.95	-2108720	4	Raj Nagar, Madhya Pradesh, India	IN	IN35	24.7333	79.95	-2108720	4	Raj Nagar, Madhya Pradesh, India	IN	IN35	24.7333	79.95	-2108720	20200904	http://www.asianage.com/india/all-india/040920/supreme-court-dismisses-ex-congress-mp-sajjan-kumars-bail-interim-plea.html
944714405	20200904	202009	2020	2020.6685	KWT	KUWAIT	KWT								BUS	OIL TANKER						BUS			1	043	043	04	1	2.8	98	12	98	-4.08211386242772	1	Kuwait	KU	KU	29.5	47.75	KU	4	Colombo, Western, Sri Lanka	CE	CE36	6.93194	79.8478	-2214877	4	Paradip, Orissa, India	IN	IN21	20.3167	86.6167	-2107193	20200904	http://www.xinhuanet.com/english/2020-09/04/c_139343433.htm
944714413	20200904	202009	2020	2020.6685	LAB	STAFF MEMBER						LAB													0	120	120	12	3	-4.0	10	1	10	1.55763239875389	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	0							4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20200904	https://www.timesnownews.com/education/article/school-reopening-news-no-students-allowed-till-september-20-no-regular-classes-till-sept-30-delhi-govt/647846
944714434	20200904	202009	2020	2020.6685	LEG	CONGRESS						LEG													0	014	014	01	1	0.0	20	2	20	1.54946584839187	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	0							5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	27.25	80.75	-2113996	20200904	http://www.asianage.com/opinion/columnists/040920/nilofar-suhrawardy-bank-on-gandhis-test-non-gandhis-start-early-for-2024-election.html
944714435	20200904	202009	2020	2020.6685	LEG	CONGRESS						LEG													1	030	030	03	1	4.0	4	1	4	-1.95439739413681	4	Chavara, Kerala, India	IN	IN13	8.96667	76.5333	-2093051	0							4	Chavara, Kerala, India	IN	IN13	8.96667	76.5333	-2093051	20200904	https://www.thehindu.com/news/national/kerala/mani-faction-will-not-find-itself-in-street-kodiyeri/article32524906.ece
944714440	20200904	202009	2020	2020.6685	LEG	CONGRESS						LEG													0	186	186	18	4	-10.0	10	2	10	-0.0936330408908099	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	0							4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	20200904	http://www.asianage.com/opinion/columnists/040920/parsa-venkateshwar-rao-jr-pranab-das-politics-adept-at-managing-power-games.html
944714447	20200904	202009	2020	2020.6685	LEG	CONGRESS						LEG			GOV	SECRETARIAT						GOV			1	040	040	04	1	1.0	10	1	10	-1.95439739413681	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	10	76.5	-2100307	20200904	https://www.thehindu.com/news/national/kerala/mani-faction-will-not-find-itself-in-street-kodiyeri/article32524906.ece
944714449	20200904	202009	2020	2020.6685	LEG	CONGRESS						LEG			MED	NEWS AGENCY						MED			1	010	010	01	1	0.0	5	1	5	-4.25	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	12.9833	77.5833	-2090174	20200904	https://www.timesnownews.com/india/article/clear-link-between-kerala-gold-scam-and-bengaluru-drug-mafia-congress-urges-centre-to-initiate-cbi-probe/647836
944714452	20200904	202009	2020	2020.6685	LEG	CONGRESS						LEG			sen	SENA			sen						0	040	040	04	1	1.0	20	2	20	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714453	20200904	202009	2020	2020.6685	LEG	CONGRESS						LEG			sen	SENA			sen						0	112	112	11	3	-2.0	20	2	20	-1.38811400372469	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	18.975	72.8258	-2092174	20200904	http://www.asianage.com/india/all-india/040920/maharashtra-bjp-distances-itself-from-kangana-ranauts-mumbai-like-pok-remark.html
944714480	20200904	202009	2020	2020.6685	MED	JOURNALIST						MED													1	010	010	01	1	0.0	20	2	20	-0.0936330408908099	4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	0							4	Nagpur, Maharashtra, India	IN	IN16	21.15	79.1	-2105396	20200904	http://www.asianage.com/opinion/columnists/040920/parsa-venkateshwar-rao-jr-pranab-das-politics-adept-at-managing-power-games.html
